"ART_pct_reduction","PrEP_pct_reduction","year10_mean_incidence","year10_sd_incidence","P_ART_new","P_PrEP_new","delta_G_ART","delta_G_PrEP","pct_delta_ART_fund","pct_delta_PrEP_fund","G_ART_fund_new","G_PrEP_fund_new","incidence_risk_ratio","relative_incidence_change_pct","relative_incidence_risk_ratio_change_pct"
-0.3225,-0.015,7.79828647659483,0.684408102910742,0.41307147937967,0.357831912251996,7988050550.66481,113577663.403525,43,2.00000000000002,10588811195.0673,5565305506.77268,1.86032967176385,86.0329671763853,86.0329671763853
-0.3225,-0.0225000000000001,7.80731236892595,0.681821068631325,0.41307147937967,0.357037709065751,7988050550.66481,170366495.105288,43,3.00000000000003,10588811195.0673,5508516675.07092,1.8624828544365,86.24828544365,86.24828544365
-0.3225,-0.03,7.8210546546093,0.682734755637903,0.41307147937967,0.356243505879506,7988050550.66481,227155326.807048,43,4,10588811195.0673,5451727843.36915,1.8657611620354,86.5761162035396,86.5761162035396
-0.3225,-0.0375,7.82525240491711,0.683600373303114,0.41307147937967,0.355449302693261,7988050550.66481,283944158.50881,43,5,10588811195.0673,5394939011.66739,1.86676256144227,86.6762561442268,86.6762561442268
-0.3225,-0.045,7.83802696628872,0.686087459888658,0.41307147937967,0.354655099507017,7988050550.66481,340732990.210571,43,5.99999999999998,10588811195.0673,5338150179.96563,1.86981001239636,86.9810012396358,86.9810012396358
-0.3225,-0.0525,7.84300862727507,0.680705515451688,0.41307147937967,0.353860896320772,7988050550.66481,397521821.912332,43,6.99999999999995,10588811195.0673,5281361348.26387,1.87099841856422,87.0998418564225,87.0998418564225
-0.3225,-0.06,7.85046614751269,0.681493506059031,0.41307147937967,0.353066693134527,7988050550.66481,454310653.614094,43,7.99999999999996,10588811195.0673,5224572516.56211,1.87277745633329,87.2777456333285,87.2777456333285
-0.3225,-0.0675,7.85892354942955,0.684438395353214,0.41307147937967,0.352272489948282,7988050550.66481,511099485.315859,43,9.00000000000001,10588811195.0673,5167783684.86034,1.87479502208689,87.4795022086889,87.4795022086889
-0.3225,-0.0750000000000001,7.86277807704571,0.687758345910508,0.41307147937967,0.351478286762037,7988050550.66481,567888317.017619,43,9.99999999999998,10588811195.0673,5110994853.15858,1.87571454358902,87.5714543589017,87.5714543589017
-0.3225,-0.0825,7.87485599447508,0.68470335645205,0.41307147937967,0.350684083575792,7988050550.66481,624677148.719381,43,11,10588811195.0673,5054206021.45682,1.87859580580404,87.8595805804045,87.8595805804045
-0.3225,-0.0900000000000001,7.88715515121417,0.687905758109787,0.41307147937967,0.349889880389547,7988050550.66481,681465980.421146,43,12,10588811195.0673,4997417189.75506,1.88152984603045,88.1529846030454,88.1529846030454
-0.3225,-0.0975,7.88878259410532,0.685518043732323,0.41307147937967,0.349095677203303,7988050550.66481,738254812.122908,43,13,10588811195.0673,4940628358.0533,1.88191808263969,88.1918082639687,88.1918082639687
-0.3225,-0.105,7.89800539143328,0.686572867030776,0.41307147937967,0.348301474017058,7988050550.66481,795043643.824669,43,14,10588811195.0673,4883839526.35153,1.88411823822225,88.4118238222246,88.4118238222247
-0.3225,-0.1125,7.90837368236417,0.691908245999119,0.41307147937967,0.347507270830813,7988050550.66481,851832475.52643,43,15,10588811195.0673,4827050694.64977,1.88659165841809,88.6591658418095,88.6591658418095
-0.3225,-0.12,7.91574360743559,0.690349142700569,0.41307147937967,0.346713067644568,7988050550.66481,908621307.228192,43,16,10588811195.0673,4770261862.94801,1.88834979981623,88.8349799816232,88.8349799816232
-0.3225,-0.1275,7.92358809217077,0.692887398127058,0.41307147937967,0.345918864458323,7988050550.66481,965410138.929956,43,17,10588811195.0673,4713473031.24625,1.8902211503695,89.0221150369505,89.0221150369505
-0.3225,-0.135,7.93637079564711,0.698218128782231,0.41307147937967,0.345124661272078,7988050550.66481,1022198970.63171,43,18,10588811195.0673,4656684199.54449,1.89327054367325,89.3270543673248,89.3270543673248
-0.3225,-0.1425,7.94683824434482,0.694419180251103,0.41307147937967,0.344330458085833,7988050550.66481,1078987802.33348,43,19,10588811195.0673,4599895367.84272,1.89576761857021,89.5767618570208,89.5767618570208
-0.3225,-0.15,7.94898140951428,0.6901266108569,0.41307147937967,0.343536254899589,7988050550.66481,1135776634.03524,43,20,10588811195.0673,4543106536.14096,1.89627888393193,89.6278883931926,89.6278883931926
-0.3225,-0.1575,7.9567772849834,0.697252851001923,0.41307147937967,0.342742051713344,7988050550.66481,1192565465.737,43,21,10588811195.0673,4486317704.4392,1.89813863844288,89.8138638442884,89.8138638442884
-0.3225,-0.165,7.97101844693398,0.691990281289011,0.41307147937967,0.341947848527099,7988050550.66481,1249354297.43876,43,22,10588811195.0673,4429528872.73744,1.90153595607369,90.1535956073694,90.1535956073694
-0.3225,-0.1725,7.97867906588768,0.695346363413097,0.41307147937967,0.341153645340854,7988050550.66481,1306143129.14053,43,23,10588811195.0673,4372740041.03567,1.90336344430286,90.3363444302862,90.3363444302862
-0.3225,-0.18,7.98650400658055,0.698552146010852,0.41307147937967,0.340359442154609,7988050550.66481,1362931960.84229,43,24,10588811195.0673,4315951209.33391,1.90523013250346,90.523013250346,90.523013250346
-0.3225,-0.1875,7.99156548546125,0.699081957696397,0.41307147937967,0.339565238968364,7988050550.66481,1419720792.54405,43,25,10588811195.0673,4259162377.63215,1.90643757972575,90.6437579725747,90.6437579725747
-0.3225,-0.195,8.0020792676013,0.697737553805166,0.41307147937967,0.338771035782119,7988050550.66481,1476509624.24581,43,26,10588811195.0673,4202373545.93039,1.90894570775314,90.8945707753142,90.8945707753142
-0.3225,-0.2025,8.0081718081498,0.702922574488095,0.41307147937967,0.337976832595875,7988050550.66481,1533298455.94757,43,27,10588811195.0673,4145584714.22863,1.91039912113989,91.0399121139891,91.0399121139891
-0.3225,-0.21,8.0169983944374,0.699971879518002,0.41307147937967,0.33718262940963,7988050550.66481,1590087287.64933,43,28,10588811195.0673,4088795882.52687,1.91250475811803,91.2504758118028,91.2504758118028
-0.3225,-0.2175,8.02797058838772,0.70158754408922,0.41307147937967,0.336388426223385,7988050550.66481,1646876119.3511,43,29,10588811195.0673,4032007050.8251,1.91512224312982,91.5122243129815,91.5122243129815
-0.3225,-0.225,8.03241319297544,0.706689157025041,0.41307147937967,0.33559422303714,7988050550.66481,1703664951.05286,43,30,10588811195.0673,3975218219.12334,1.91618205404588,91.6182054045876,91.6182054045876
-0.3225,-0.2325,8.04104249685269,0.702441551518445,0.41307147937967,0.334800019850895,7988050550.66481,1760453782.75462,43,31,10588811195.0673,3918429387.42158,1.91824062807976,91.824062807976,91.824062807976
-0.3225,-0.24,8.04563468406167,0.708722941552245,0.41307147937967,0.33400581666465,7988050550.66481,1817242614.45638,43,32,10588811195.0673,3861640555.71982,1.91933612285913,91.9336122859133,91.9336122859133
-0.3225,-0.2475,8.0581531488006,0.705961021513612,0.41307147937967,0.333211613478405,7988050550.66481,1874031446.15815,43,33,10588811195.0673,3804851724.01806,1.92232248037096,92.232248037096,92.232248037096
-0.3225,-0.255,8.06551349004755,0.712040692146619,0.41307147937967,0.332417410292161,7988050550.66481,1930820277.85991,43,34,10588811195.0673,3748062892.31629,1.92407833548825,92.4078335488247,92.4078335488247
-0.3225,-0.2625,8.07503876006322,0.709584661950941,0.41307147937967,0.331623207105916,7988050550.66481,1987609109.56167,43,35,10588811195.0673,3691274060.61453,1.92635064780902,92.6350647809025,92.6350647809024
-0.3225,-0.27,8.07891757061645,0.708120367221128,0.41307147937967,0.330829003919671,7988050550.66481,2044397941.26343,43,36,10588811195.0673,3634485228.91277,1.9272759621566,92.7275962156605,92.7275962156605
-0.3225,-0.2775,8.09051784501417,0.710221261590093,0.41307147937967,0.330034800733426,7988050550.66481,2101186772.96519,43,37,10588811195.0673,3577696397.21101,1.93004327965994,93.0043279659937,93.0043279659937
-0.3225,-0.285,8.09811504439723,0.71482033922984,0.41307147937967,0.329240597547181,7988050550.66481,2157975604.66696,43,38,10588811195.0673,3520907565.50925,1.93185563875665,93.1855638756647,93.1855638756647
-0.3225,-0.2925,8.10792337594349,0.715715923876101,0.41307147937967,0.328446394360936,7988050550.66481,2214764436.36872,43,39,10588811195.0673,3464118733.80748,1.93419547716356,93.4195477163555,93.4195477163555
-0.3225,-0.3,8.11512163183971,0.713280841048539,0.41307147937967,0.327652191174691,7988050550.66481,2271553268.07048,43,40,10588811195.0673,3407329902.10572,1.93591266581376,93.5912665813764,93.5912665813764
-0.3225,-0.3075,8.11953278648373,0.718893528368002,0.41307147937967,0.326857987988447,7988050550.66481,2328342099.77224,43,41,10588811195.0673,3350541070.40396,1.93696497415043,93.6964974150426,93.6964974150426
-0.3225,-0.315,8.13096802451174,0.717497753617866,0.41307147937967,0.326063784802202,7988050550.66481,2385130931.474,43,42,10588811195.0673,3293752238.7022,1.93969292120278,93.9692921202776,93.9692921202776
-0.3225,-0.3225,8.13808206655097,0.718783971103796,0.41307147937967,0.325269581615957,7988050550.66481,2441919763.17577,43,43,10588811195.0673,3236963407.00044,1.94139002011437,94.1390020114372,94.1390020114372
-0.3225,-0.33,8.14868899957293,0.719672994524045,0.41307147937967,0.324475378429712,7988050550.66481,2498708594.87753,43,44,10588811195.0673,3180174575.29867,1.94392036986318,94.3920369863178,94.3920369863178
-0.3225,-0.3375,8.15497788232059,0.723086862872545,0.41307147937967,0.323681175243467,7988050550.66481,2555497426.57929,43,45,10588811195.0673,3123385743.59691,1.94542062190096,94.542062190096,94.542062190096
-0.3225,-0.345,8.16621428955305,0.719404143237239,0.41307147937967,0.322886972057222,7988050550.66481,2612286258.28105,43,46,10588811195.0673,3066596911.89515,1.94810113663215,94.8101136632151,94.8101136632151
-0.3225,-0.3525,8.17116165197612,0.721957385820681,0.41307147937967,0.322092768870977,7988050550.66481,2669075089.98281,43,47,10588811195.0673,3009808080.19339,1.94928136066473,94.9281360664729,94.9281360664729
-0.3225,-0.36,8.17774063436897,0.725846953879415,0.41307147937967,0.321298565684733,7988050550.66481,2725863921.68458,43,48,10588811195.0673,2953019248.49163,1.95085081777459,95.0850817774591,95.0850817774591
-0.3225,-0.3675,8.19040736386091,0.725174754300093,0.41307147937967,0.320504362498488,7988050550.66481,2782652753.38634,43,49,10588811195.0673,2896230416.78987,1.95387254476408,95.3872544764077,95.3872544764077
-0.3225,-0.375,8.19361317469844,0.724243031887194,0.41307147937967,0.319710159312243,7988050550.66481,2839441585.0881,43,50,10588811195.0673,2839441585.0881,1.95463731084968,95.4637310849678,95.4637310849678
-0.3225,-0.3825,8.20599110528717,0.728444265884807,0.41307147937967,0.318915956125998,7988050550.66481,2896230416.78986,43,51,10588811195.0673,2782652753.38634,1.95759014306716,95.7590143067161,95.7590143067161
-0.3225,-0.39,8.21368809350982,0.727744119736778,0.41307147937967,0.318121752939753,7988050550.66481,2953019248.49163,43,52,10588811195.0673,2725863921.68458,1.95942630741131,95.9426307411315,95.9426307411315
-0.3225,-0.3975,8.22051546301001,0.729156456607401,0.41307147937967,0.317327549753508,7988050550.66481,3009808080.19339,43,53,10588811195.0673,2669075089.98282,1.96105501880829,96.1055018808289,96.1055018808289
-0.3225,-0.405,8.2276030970967,0.731550148663348,0.41307147937967,0.316533346567263,7988050550.66481,3066596911.89515,43,54,10588811195.0673,2612286258.28105,1.9627458179388,96.2745817938797,96.2745817938797
-0.3225,-0.4125,8.23918178578064,0.73242904277782,0.41307147937967,0.315739143381019,7988050550.66481,3123385743.59691,43,55,10588811195.0673,2555497426.57929,1.96550798603604,96.5507986036044,96.5507986036044
-0.3225,-0.42,8.24695072854977,0.73122334052614,0.41307147937967,0.314944940194774,7988050550.66481,3180174575.29867,43,56,10588811195.0673,2498708594.87753,1.96736131558415,96.7361315584147,96.7361315584147
-0.3225,-0.4275,8.25393346030794,0.732503972565337,0.41307147937967,0.314150737008529,7988050550.66481,3236963407.00044,43,57,10588811195.0673,2441919763.17577,1.96902708961267,96.902708961267,96.902708961267
-0.3225,-0.435,8.26338064799988,0.732270223124952,0.41307147937967,0.313356533822284,7988050550.66481,3293752238.7022,43,58,10588811195.0673,2385130931.47401,1.97128077491018,97.1280774910177,97.1280774910177
-0.3225,-0.4425,8.27073985862653,0.735981049002241,0.41307147937967,0.312562330636039,7988050550.66481,3350541070.40396,43,59,10588811195.0673,2328342099.77224,1.97303636031097,97.3036360310969,97.3036360310969
-0.3225,-0.45,8.27587967227668,0.742314019831105,0.41307147937967,0.311768127449794,7988050550.66481,3407329902.10572,43,60,10588811195.0673,2271553268.07048,1.97426249477902,97.4262494779022,97.4262494779022
-0.3225,-0.4575,8.28303333227321,0.737955443011807,0.41307147937967,0.310973924263549,7988050550.66481,3464118733.80749,43,61,10588811195.0673,2214764436.36872,1.97596904480039,97.5969044800389,97.5969044800389
-0.3225,-0.465,8.29531607806233,0.739886946153005,0.41307147937967,0.310179721077305,7988050550.66481,3520907565.50925,43,62,10588811195.0673,2157975604.66696,1.97889917009276,97.8899170092763,97.8899170092763
-0.3225,-0.4725,8.29831899021454,0.741113637588522,0.41307147937967,0.30938551789106,7988050550.66481,3577696397.21101,43,63,10588811195.0673,2101186772.9652,1.97961553343684,97.9615533436841,97.9615533436841
-0.3225,-0.48,8.30638324554233,0.741521684043154,0.41307147937967,0.308591314704815,7988050550.66481,3634485228.91277,43,64,10588811195.0673,2044397941.26343,1.98153931162991,98.1539311629909,98.1539311629909
-0.3225,-0.4875,8.3154879961994,0.737958544590505,0.41307147937967,0.30779711151857,7988050550.66481,3691274060.61453,43,65,10588811195.0673,1987609109.56167,1.98371130644597,98.3711306445973,98.3711306445973
-0.3225,-0.495,8.32333084978113,0.741953632620912,0.41307147937967,0.307002908332325,7988050550.66481,3748062892.3163,43,66,10588811195.0673,1930820277.85991,1.98558226787746,98.5582267877461,98.5582267877461
-0.3225,-0.5025,8.328907738005,0.741603629652852,0.41307147937967,0.30620870514608,7988050550.66481,3804851724.01806,43,67,10588811195.0673,1874031446.15815,1.98691266919961,98.6912669199612,98.6912669199612
-0.3225,-0.51,8.33993157273145,0.744114523497646,0.41307147937967,0.305414501959835,7988050550.66481,3861640555.71982,43,68,10588811195.0673,1817242614.45638,1.98954247343927,98.9542473439272,98.9542473439272
-0.3225,-0.5175,8.34582153003221,0.748712439361021,0.41307147937967,0.304620298773591,7988050550.66481,3918429387.42158,43,69,10588811195.0673,1760453782.75462,1.99094755933409,99.0947559334092,99.0947559334092
-0.3225,-0.525,8.35108932350103,0.74602927261377,0.41307147937967,0.303826095587346,7988050550.66481,3975218219.12334,43,70,10588811195.0673,1703664951.05286,1.99220422418273,99.2204224182732,99.2204224182732
-0.3225,-0.5325,8.36218215425835,0.746328069605992,0.41307147937967,0.303031892401101,7988050550.66481,4032007050.82511,43,71,10588811195.0673,1646876119.3511,1.99485048785407,99.4850487854069,99.4850487854069
-0.3225,-0.54,8.36927441802703,0.744318261725714,0.41307147937967,0.302237689214856,7988050550.66481,4088795882.52687,43,72,10588811195.0673,1590087287.64934,1.99654239142397,99.6542391423969,99.6542391423969
-0.3225,-0.5475,8.37468123010369,0.749051947213802,0.41307147937967,0.301443486028611,7988050550.66481,4145584714.22863,43,73,10588811195.0673,1533298455.94757,1.99783222002491,99.7832220024912,99.7832220024912
-0.3225,-0.555,8.38294091745444,0.751901033309172,0.41307147937967,0.300649282842366,7988050550.66481,4202373545.93039,43,74,10588811195.0673,1476509624.24581,1.99980261974083,99.9802619740827,99.9802619740827
-0.3225,-0.5625,8.39602047109681,0.747069271459318,0.41307147937967,0.299855079656121,7988050550.66481,4259162377.63215,43,75,10588811195.0673,1419720792.54405,2.00292282849532,100.292282849532,100.292282849532
-0.3225,-0.57,8.3998684417678,0.750069677323758,0.41307147937967,0.299060876469877,7988050550.66481,4315951209.33392,43,76,10588811195.0673,1362931960.84229,2.00384078579745,100.384078579745,100.384078579745
-0.3225,-0.5775,8.40630860996604,0.754782576217162,0.41307147937967,0.298266673283632,7988050550.66481,4372740041.03568,43,77,10588811195.0673,1306143129.14053,2.00537712791906,100.537712791906,100.537712791906
-0.3225,-0.585,8.41841660487789,0.751323012031102,0.41307147937967,0.297472470097387,7988050550.66481,4429528872.73744,43,78,10588811195.0673,1249354297.43876,2.00826556530433,100.826556530433,100.826556530433
-0.3225,-0.5925,8.42232618573763,0.756409435820106,0.41307147937967,0.296678266911142,7988050550.66481,4486317704.4392,43,79,10588811195.0673,1192565465.737,2.00919822009964,100.919822009964,100.919822009964
-0.3225,-0.6,8.43012576787309,0.752692213102825,0.41307147937967,0.295884063724897,7988050550.66481,4543106536.14096,43,80,10588811195.0673,1135776634.03524,2.01105885885887,101.105885885887,101.105885885887
